   0.0000000e+00   3.6781756e-05
   1.2207031e-02   1.6094999e-04
   2.4414062e-02   8.9953567e-05
   3.6621094e-02   1.4683845e-04
   4.8828125e-02   1.1928805e-04
   6.1035156e-02   3.4928009e-04
   7.3242188e-02   5.9172086e-04
   8.5449219e-02   7.9850297e-04
   9.7656250e-02   7.0651324e-04
   1.0986328e-01   7.3165353e-04
   1.2207031e-01   1.1468406e-03
   1.3427734e-01   8.3392913e-04
   1.4648438e-01   2.5270077e-03
   1.5869141e-01   1.0427729e-02
   1.7089844e-01   7.1050316e-02
   1.8310547e-01   3.5769270e-01
   1.9531250e-01   1.5427535e-01
   2.0751953e-01   6.0276457e-03
   2.1972656e-01   1.3938200e-03
   2.3193359e-01   1.8214070e-04
   2.4414062e-01   3.5058032e-04
   2.5634766e-01   1.6150129e-03
   2.6855469e-01   3.2475254e-03
   2.8076172e-01   1.3773957e-02
   2.9296875e-01   4.3004554e-03
   3.0517578e-01   1.3528944e-04
   3.1738281e-01   5.7049573e-06
   3.2958984e-01   7.5886396e-07
   3.4179688e-01   1.2265543e-07
   3.5400391e-01   1.0703116e-06
   3.6621094e-01   5.9542769e-07
   3.7841797e-01   2.1580301e-06
   3.9062500e-01   3.0541042e-06
   4.0283203e-01   6.5854892e-07
   4.1503906e-01   1.0601456e-06
   4.2724609e-01   1.2698944e-06
   4.3945312e-01   7.3167671e-07
   4.5166016e-01   5.2267295e-07
   4.6386719e-01   3.4323830e-07
   4.7607422e-01   9.5752743e-07
   4.8828125e-01   1.5607080e-06
   5.0048828e-01   1.0102810e-06
   5.1269531e-01   1.5861762e-06
   5.2490234e-01   1.0698730e-05
   5.3710938e-01   3.3977344e-05
   5.4931641e-01   4.0998911e-05
   5.6152344e-01   3.2558444e-05
   5.7373047e-01   1.4139405e-05
   5.8593750e-01   7.0571580e-06
   5.9814453e-01   1.4347791e-06
   6.1035156e-01   2.8161819e-06
   6.2255859e-01   2.5657173e-06
   6.3476562e-01   1.8838703e-06
   6.4697266e-01   6.4687235e-06
   6.5917969e-01   3.2923552e-06
   6.7138672e-01   8.4254211e-07
   6.8359375e-01   5.3691641e-07
   6.9580078e-01   4.9620678e-07
   7.0800781e-01   4.0561497e-07
   7.2021484e-01   3.8998071e-07
   7.3242188e-01   6.1860077e-07
   7.4462891e-01   1.0431305e-06
   7.5683594e-01   4.1531931e-07
   7.6904297e-01   2.4815134e-07
   7.8125000e-01   3.8488222e-07
   7.9345703e-01   3.8076970e-07
   8.0566406e-01   2.2974124e-07
   8.1787109e-01   2.8370341e-07
   8.3007812e-01   1.9550635e-07
   8.4228516e-01   3.1895909e-07
   8.5449219e-01   1.1083083e-07
   8.6669922e-01   1.8190391e-07
   8.7890625e-01   2.1076812e-07
   8.9111328e-01   3.1186109e-07
   9.0332031e-01   2.9466031e-07
   9.1552734e-01   2.9234968e-07
   9.2773438e-01   2.9446579e-07
   9.3994141e-01   3.5617548e-07
   9.5214844e-01   1.4025192e-07
   9.6435547e-01   2.2096422e-07
   9.7656250e-01   2.3597444e-07
   9.8876953e-01   2.6474828e-07
   1.0009766e+00   1.4831884e-07
   1.0131836e+00   9.7733649e-08
   1.0253906e+00   1.9751567e-07
   1.0375977e+00   1.6437673e-07
   1.0498047e+00   1.3156928e-07
   1.0620117e+00   1.4594750e-08
   1.0742188e+00   1.1536343e-08
   1.0864258e+00   3.1344857e-08
   1.0986328e+00   9.8065340e-08
   1.1108398e+00   7.7372942e-08
   1.1230469e+00   5.2023242e-08
   1.1352539e+00   5.3803636e-08
   1.1474609e+00   4.5822035e-08
   1.1596680e+00   2.3011855e-08
   1.1718750e+00   4.6893026e-08
   1.1840820e+00   6.0888511e-08
   1.1962891e+00   1.6952082e-08
   1.2084961e+00   7.9039495e-08
   1.2207031e+00   2.3225376e-08
   1.2329102e+00   4.4292488e-08
   1.2451172e+00   3.4431061e-08
   1.2573242e+00   1.6551983e-08
   1.2695312e+00   6.6009852e-09
   1.2817383e+00   1.2381921e-08
   1.2939453e+00   2.2933594e-08
   1.3061523e+00   3.4800504e-08
   1.3183594e+00   3.0414664e-08
   1.3305664e+00   9.2497456e-09
   1.3427734e+00   1.0349691e-08
   1.3549805e+00   8.6066410e-09
   1.3671875e+00   1.2209746e-08
   1.3793945e+00   2.4366792e-08
   1.3916016e+00   2.4804997e-08
   1.4038086e+00   2.6335641e-08
   1.4160156e+00   3.4753044e-08
   1.4282227e+00   2.3854473e-08
   1.4404297e+00   7.5646099e-09
   1.4526367e+00   2.7833117e-08
   1.4648438e+00   2.1346137e-08
   1.4770508e+00   1.3997494e-08
   1.4892578e+00   2.9163627e-08
   1.5014648e+00   1.8769339e-08
   1.5136719e+00   7.5936095e-09
   1.5258789e+00   8.1338333e-09
   1.5380859e+00   1.3867331e-08
   1.5502930e+00   1.4213481e-08
   1.5625000e+00   1.0979288e-08
   1.5747070e+00   6.3889303e-09
   1.5869141e+00   6.0603176e-09
   1.5991211e+00   7.1277145e-09
   1.6113281e+00   1.6509894e-08
   1.6235352e+00   7.0364188e-09
   1.6357422e+00   7.3106020e-10
   1.6479492e+00   3.5041767e-09
   1.6601562e+00   8.7511452e-09
   1.6723633e+00   1.0764939e-08
   1.6845703e+00   1.5260327e-08
   1.6967773e+00   1.3107071e-08
   1.7089844e+00   6.0427663e-09
   1.7211914e+00   7.9866936e-09
   1.7333984e+00   5.2770942e-09
   1.7456055e+00   3.4312418e-09
   1.7578125e+00   3.5893200e-09
   1.7700195e+00   6.9672411e-09
   1.7822266e+00   2.6792195e-09
   1.7944336e+00   8.6575503e-09
   1.8066406e+00   7.6715128e-09
   1.8188477e+00   7.7721017e-09
   1.8310547e+00   4.8117775e-09
   1.8432617e+00   4.7792796e-09
   1.8554688e+00   3.3991598e-09
   1.8676758e+00   4.1851072e-09
   1.8798828e+00   4.9451161e-09
   1.8920898e+00   2.3687460e-09
   1.9042969e+00   2.1140037e-09
   1.9165039e+00   5.1765625e-09
   1.9287109e+00   5.0564815e-09
   1.9409180e+00   2.1514658e-09
   1.9531250e+00   3.1042808e-09
   1.9653320e+00   3.1270313e-09
   1.9775391e+00   1.4716517e-09
   1.9897461e+00   3.3831174e-09
   2.0019531e+00   3.1362273e-09
   2.0141602e+00   1.9860077e-09
   2.0263672e+00   1.7710865e-09
   2.0385742e+00   1.3244825e-09
   2.0507812e+00   2.6159704e-09
   2.0629883e+00   4.5196721e-09
   2.0751953e+00   2.9489168e-09
   2.0874023e+00   2.0490953e-09
   2.0996094e+00   1.3859670e-09
   2.1118164e+00   2.9968191e-09
   2.1240234e+00   5.0659197e-09
   2.1362305e+00   3.1212157e-09
   2.1484375e+00   2.6761212e-09
   2.1606445e+00   1.9051171e-09
   2.1728516e+00   1.1106961e-09
   2.1850586e+00   9.7926500e-10
   2.1972656e+00   9.7716956e-10
   2.2094727e+00   1.1554023e-09
   2.2216797e+00   9.7055407e-10
   2.2338867e+00   7.7891360e-10
   2.2460938e+00   1.4711413e-09
   2.2583008e+00   3.3410978e-09
   2.2705078e+00   4.1086033e-09
   2.2827148e+00   2.4585674e-09
   2.2949219e+00   1.4827578e-09
   2.3071289e+00   8.5612761e-10
   2.3193359e+00   1.4904829e-09
   2.3315430e+00   2.3085082e-09
   2.3437500e+00   2.4305640e-09
   2.3559570e+00   1.9773140e-09
   2.3681641e+00   1.7525938e-09
   2.3803711e+00   2.1169869e-09
   2.3925781e+00   1.8677188e-09
   2.4047852e+00   5.6786131e-10
   2.4169922e+00   8.7513403e-10
   2.4291992e+00   9.8869960e-10
   2.4414062e+00   7.2368120e-10
   2.4536133e+00   8.4772552e-10
   2.4658203e+00   1.1407486e-09
   2.4780273e+00   2.9438319e-10
   2.4902344e+00   7.2493752e-10
   2.5024414e+00   1.8811154e-09
   2.5146484e+00   1.7234536e-09
   2.5268555e+00   2.3970064e-09
   2.5390625e+00   2.2543880e-09
   2.5512695e+00   1.4419682e-09
   2.5634766e+00   1.2556350e-09
   2.5756836e+00   1.2625444e-09
   2.5878906e+00   9.5762043e-10
   2.6000977e+00   7.0735147e-10
   2.6123047e+00   3.2554537e-10
   2.6245117e+00   3.8595798e-10
   2.6367188e+00   8.9457615e-10
   2.6489258e+00   1.8390594e-09
   2.6611328e+00   1.6979301e-09
   2.6733398e+00   1.1943284e-09
   2.6855469e+00   1.0551870e-09
   2.6977539e+00   1.1825838e-09
   2.7099609e+00   9.9625033e-10
   2.7221680e+00   6.4382587e-10
   2.7343750e+00   2.9496354e-10
   2.7465820e+00   1.3732544e-10
   2.7587891e+00   2.2854428e-10
   2.7709961e+00   4.3593640e-10
   2.7832031e+00   6.3678600e-10
   2.7954102e+00   8.4109632e-10
   2.8076172e+00   5.7528438e-10
   2.8198242e+00   4.6861021e-10
   2.8320312e+00   7.9923125e-10
   2.8442383e+00   8.6380771e-10
   2.8564453e+00   5.8935379e-10
   2.8686523e+00   8.0297417e-10
   2.8808594e+00   5.9274899e-10
   2.8930664e+00   4.9034741e-10
   2.9052734e+00   9.7207315e-10
   2.9174805e+00   7.4571472e-10
   2.9296875e+00   5.4180851e-10
   2.9418945e+00   6.8145167e-10
   2.9541016e+00   9.6490834e-10
   2.9663086e+00   1.2206881e-09
   2.9785156e+00   7.2265988e-10
   2.9907227e+00   3.6419759e-10
   3.0029297e+00   5.5000218e-10
   3.0151367e+00   8.2230700e-10
   3.0273438e+00   9.3577893e-10
   3.0395508e+00   9.3235370e-10
   3.0517578e+00   7.4299798e-10
   3.0639648e+00   5.8209943e-10
   3.0761719e+00   6.1418983e-10
   3.0883789e+00   6.4206383e-10
   3.1005859e+00   6.2834120e-10
   3.1127930e+00   6.2189370e-10
   3.1250000e+00   5.9986906e-10
   3.1372070e+00   5.9527487e-10
   3.1494141e+00   4.3796231e-10
   3.1616211e+00   4.5140785e-10
   3.1738281e+00   4.6684747e-10
   3.1860352e+00   3.9785884e-10
   3.1982422e+00   5.8809952e-10
   3.2104492e+00   5.2948931e-10
   3.2226562e+00   4.8968074e-10
   3.2348633e+00   6.2300613e-10
   3.2470703e+00   7.7110259e-10
   3.2592773e+00   5.5839452e-10
   3.2714844e+00   4.6201717e-10
   3.2836914e+00   4.9325811e-10
   3.2958984e+00   3.9964892e-10
   3.3081055e+00   5.6643275e-10
   3.3203125e+00   7.3287855e-10
   3.3325195e+00   4.6380906e-10
   3.3447266e+00   3.5214775e-10
   3.3569336e+00   3.4045593e-10
   3.3691406e+00   3.0190964e-10
   3.3813477e+00   3.1476256e-10
   3.3935547e+00   3.5634392e-10
   3.4057617e+00   4.1574433e-10
   3.4179688e+00   4.9746613e-10
   3.4301758e+00   4.0953690e-10
   3.4423828e+00   3.3662087e-10
   3.4545898e+00   3.5992345e-10
   3.4667969e+00   4.6874296e-10
   3.4790039e+00   4.2001284e-10
   3.4912109e+00   4.1496048e-10
   3.5034180e+00   4.1201018e-10
   3.5156250e+00   3.5188514e-10
   3.5278320e+00   3.6595636e-10
   3.5400391e+00   4.4464561e-10
   3.5522461e+00   5.1318412e-10
   3.5644531e+00   4.9982798e-10
   3.5766602e+00   4.1683948e-10
   3.5888672e+00   4.2382363e-10
   3.6010742e+00   4.4404476e-10
   3.6132812e+00   4.8113742e-10
   3.6254883e+00   4.3570645e-10
   3.6376953e+00   3.5001929e-10
   3.6499023e+00   4.5910030e-10
   3.6621094e+00   4.4598998e-10
   3.6743164e+00   2.8211364e-10
   3.6865234e+00   2.2215337e-10
   3.6987305e+00   2.6191578e-10
   3.7109375e+00   3.1370823e-10
   3.7231445e+00   3.9797011e-10
   3.7353516e+00   4.1933289e-10
   3.7475586e+00   2.8808127e-10
   3.7597656e+00   2.6767127e-10
   3.7719727e+00   3.7619626e-10
   3.7841797e+00   3.8363906e-10
   3.7963867e+00   3.7013926e-10
   3.8085938e+00   3.5798226e-10
   3.8208008e+00   3.4985846e-10
   3.8330078e+00   3.7331185e-10
   3.8452148e+00   3.1972325e-10
   3.8574219e+00   3.2598353e-10
   3.8696289e+00   4.2848945e-10
   3.8818359e+00   4.6796430e-10
   3.8940430e+00   4.3654333e-10
   3.9062500e+00   3.6199550e-10
   3.9184570e+00   2.9933608e-10
   3.9306641e+00   2.8582874e-10
   3.9428711e+00   3.1970593e-10
   3.9550781e+00   3.4620790e-10
   3.9672852e+00   3.2983212e-10
   3.9794922e+00   2.9743093e-10
   3.9916992e+00   2.7522805e-10
   4.0039062e+00   3.0717172e-10
   4.0161133e+00   3.8807292e-10
   4.0283203e+00   4.0050758e-10
   4.0405273e+00   3.0852063e-10
   4.0527344e+00   2.8443680e-10
   4.0649414e+00   3.2512297e-10
   4.0771484e+00   3.0489694e-10
   4.0893555e+00   2.9876135e-10
   4.1015625e+00   2.7067348e-10
   4.1137695e+00   2.9737505e-10
   4.1259766e+00   3.4277224e-10
   4.1381836e+00   3.8606374e-10
   4.1503906e+00   3.2881383e-10
   4.1625977e+00   2.4405190e-10
   4.1748047e+00   2.9338107e-10
   4.1870117e+00   3.5513257e-10
   4.1992188e+00   3.3981418e-10
   4.2114258e+00   3.0350132e-10
   4.2236328e+00   2.7599915e-10
   4.2358398e+00   2.7691189e-10
   4.2480469e+00   2.6888030e-10
   4.2602539e+00   2.7618134e-10
   4.2724609e+00   2.7995005e-10
   4.2846680e+00   2.5658979e-10
   4.2968750e+00   2.2220422e-10
   4.3090820e+00   2.1595688e-10
   4.3212891e+00   2.1136656e-10
   4.3334961e+00   2.2790125e-10
   4.3457031e+00   2.7294007e-10
   4.3579102e+00   2.7752000e-10
   4.3701172e+00   2.0010371e-10
   4.3823242e+00   2.1241675e-10
   4.3945312e+00   2.5818412e-10
   4.4067383e+00   2.8649223e-10
   4.4189453e+00   2.8763789e-10
   4.4311523e+00   2.5657672e-10
   4.4433594e+00   2.3679197e-10
   4.4555664e+00   2.5958344e-10
   4.4677734e+00   2.6157564e-10
   4.4799805e+00   2.1616812e-10
   4.4921875e+00   2.2748546e-10
   4.5043945e+00   2.1832909e-10
   4.5166016e+00   2.3599337e-10
   4.5288086e+00   2.7486009e-10
   4.5410156e+00   2.5393499e-10
   4.5532227e+00   2.1392488e-10
   4.5654297e+00   2.0332810e-10
   4.5776367e+00   2.4912692e-10
   4.5898438e+00   2.6316585e-10
   4.6020508e+00   2.4354469e-10
   4.6142578e+00   2.2593603e-10
   4.6264648e+00   1.9335456e-10
   4.6386719e+00   2.1459019e-10
   4.6508789e+00   2.8402357e-10
   4.6630859e+00   3.1196099e-10
   4.6752930e+00   2.5533036e-10
   4.6875000e+00   2.2029212e-10
   4.6997070e+00   2.1013400e-10
   4.7119141e+00   2.5244879e-10
   4.7241211e+00   2.6397640e-10
   4.7363281e+00   2.4821635e-10
   4.7485352e+00   2.1304368e-10
   4.7607422e+00   2.1159581e-10
   4.7729492e+00   2.2467478e-10
   4.7851562e+00   2.2167638e-10
   4.7973633e+00   2.3420204e-10
   4.8095703e+00   2.3811443e-10
   4.8217773e+00   1.8448483e-10
   4.8339844e+00   1.8369757e-10
   4.8461914e+00   2.5276766e-10
   4.8583984e+00   2.7730113e-10
   4.8706055e+00   2.3937362e-10
   4.8828125e+00   2.2659809e-10
   4.8950195e+00   2.0099145e-10
   4.9072266e+00   1.8883471e-10
   4.9194336e+00   2.1522999e-10
   4.9316406e+00   2.1809092e-10
   4.9438477e+00   2.0320274e-10
   4.9560547e+00   1.9019912e-10
   4.9682617e+00   1.8455773e-10
   4.9804688e+00   2.0754217e-10
   4.9926758e+00   2.0520798e-10
   5.0048828e+00   1.9621652e-10
   5.0170898e+00   2.0692671e-10
   5.0292969e+00   1.9563460e-10
   5.0415039e+00   1.9522253e-10
   5.0537109e+00   2.3796361e-10
   5.0659180e+00   2.2567472e-10
   5.0781250e+00   1.7088972e-10
   5.0903320e+00   1.6074413e-10
   5.1025391e+00   1.8569876e-10
   5.1147461e+00   2.1813938e-10
   5.1269531e+00   1.9510139e-10
   5.1391602e+00   1.7031531e-10
   5.1513672e+00   1.7407709e-10
   5.1635742e+00   1.8384808e-10
   5.1757812e+00   1.8705937e-10
   5.1879883e+00   1.8275844e-10
   5.2001953e+00   1.8765073e-10
   5.2124023e+00   1.8665404e-10
   5.2246094e+00   1.8454791e-10
   5.2368164e+00   2.1626108e-10
   5.2490234e+00   2.3485964e-10
   5.2612305e+00   2.0361199e-10
   5.2734375e+00   1.6740117e-10
   5.2856445e+00   1.6015631e-10
   5.2978516e+00   1.5005029e-10
   5.3100586e+00   1.7644112e-10
   5.3222656e+00   1.7962771e-10
   5.3344727e+00   1.5917395e-10
   5.3466797e+00   1.6242749e-10
   5.3588867e+00   1.7501327e-10
   5.3710938e+00   1.7640464e-10
   5.3833008e+00   1.6769443e-10
   5.3955078e+00   1.6870408e-10
   5.4077148e+00   1.7927776e-10
   5.4199219e+00   1.7839945e-10
   5.4321289e+00   1.8272829e-10
   5.4443359e+00   1.8569748e-10
   5.4565430e+00   1.5974252e-10
   5.4687500e+00   1.2781502e-10
   5.4809570e+00   1.3380685e-10
   5.4931641e+00   1.2843117e-10
   5.5053711e+00   1.4252181e-10
   5.5175781e+00   2.0046613e-10
   5.5297852e+00   1.9326556e-10
   5.5419922e+00   1.3567032e-10
   5.5541992e+00   1.4101796e-10
   5.5664062e+00   1.7124021e-10
   5.5786133e+00   1.8538666e-10
   5.5908203e+00   1.5864941e-10
   5.6030273e+00   1.4468443e-10
   5.6152344e+00   1.5628513e-10
   5.6274414e+00   1.6375102e-10
   5.6396484e+00   1.5556897e-10
   5.6518555e+00   1.5884080e-10
   5.6640625e+00   1.5174799e-10
   5.6762695e+00   1.3400310e-10
   5.6884766e+00   1.3420681e-10
   5.7006836e+00   1.3445119e-10
   5.7128906e+00   1.3009412e-10
   5.7250977e+00   1.3469828e-10
   5.7373047e+00   1.5320206e-10
   5.7495117e+00   1.5942468e-10
   5.7617188e+00   1.7802394e-10
   5.7739258e+00   1.7816468e-10
   5.7861328e+00   1.4201065e-10
   5.7983398e+00   1.3740594e-10
   5.8105469e+00   1.6906926e-10
   5.8227539e+00   1.8031787e-10
   5.8349609e+00   1.7696203e-10
   5.8471680e+00   1.5146871e-10
   5.8593750e+00   1.4535551e-10
   5.8715820e+00   1.4064585e-10
   5.8837891e+00   1.4325346e-10
   5.8959961e+00   1.4821852e-10
   5.9082031e+00   1.4002551e-10
   5.9204102e+00   1.4621361e-10
   5.9326172e+00   1.4713872e-10
   5.9448242e+00   1.3135041e-10
   5.9570312e+00   1.1644582e-10
   5.9692383e+00   1.0105428e-10
   5.9814453e+00   1.0968105e-10
   5.9936523e+00   1.4324759e-10
   6.0058594e+00   1.6800243e-10
   6.0180664e+00   1.4400862e-10
   6.0302734e+00   1.2836920e-10
   6.0424805e+00   1.2445132e-10
   6.0546875e+00   1.0842179e-10
   6.0668945e+00   1.1924919e-10
   6.0791016e+00   1.4501301e-10
   6.0913086e+00   1.4391931e-10
   6.1035156e+00   1.3010696e-10
   6.1157227e+00   1.3428711e-10
   6.1279297e+00   1.6292006e-10
   6.1401367e+00   1.8124669e-10
   6.1523438e+00   1.6483248e-10
   6.1645508e+00   1.4336538e-10
   6.1767578e+00   1.4883449e-10
   6.1889648e+00   1.4828539e-10
   6.2011719e+00   1.4180247e-10
   6.2133789e+00   1.3234718e-10
   6.2255859e+00   1.3234595e-10
   6.2377930e+00   1.2974861e-10
   6.2500000e+00   1.2232917e-10
   6.2622070e+00   1.1323138e-10
   6.2744141e+00   1.0799582e-10
   6.2866211e+00   1.2216503e-10
   6.2988281e+00   1.2281692e-10
   6.3110352e+00   9.2365179e-11
   6.3232422e+00   9.2046032e-11
   6.3354492e+00   1.1035056e-10
   6.3476562e+00   1.0044063e-10
   6.3598633e+00   9.1920988e-11
   6.3720703e+00   9.2626757e-11
   6.3842773e+00   1.1323680e-10
   6.3964844e+00   1.4336013e-10
   6.4086914e+00   1.5252833e-10
   6.4208984e+00   1.2835832e-10
   6.4331055e+00   1.1324986e-10
   6.4453125e+00   1.1872030e-10
   6.4575195e+00   1.2293324e-10
   6.4697266e+00   1.1940096e-10
   6.4819336e+00   1.2876870e-10
   6.4941406e+00   1.2867832e-10
   6.5063477e+00   1.2703149e-10
   6.5185547e+00   1.2455270e-10
   6.5307617e+00   1.2955388e-10
   6.5429688e+00   1.1518164e-10
   6.5551758e+00   1.1761035e-10
   6.5673828e+00   1.3284652e-10
   6.5795898e+00   1.3389627e-10
   6.5917969e+00   1.2466054e-10
   6.6040039e+00   1.0693553e-10
   6.6162109e+00   1.0671991e-10
   6.6284180e+00   1.1677234e-10
   6.6406250e+00   1.1679947e-10
   6.6528320e+00   1.2105154e-10
   6.6650391e+00   1.1413342e-10
   6.6772461e+00   1.1334873e-10
   6.6894531e+00   1.1685030e-10
   6.7016602e+00   1.1445959e-10
   6.7138672e+00   1.1867446e-10
   6.7260742e+00   1.0671929e-10
   6.7382812e+00   8.5550492e-11
   6.7504883e+00   1.0246232e-10
   6.7626953e+00   1.2933245e-10
   6.7749023e+00   1.4657417e-10
   6.7871094e+00   1.3339788e-10
   6.7993164e+00   1.2052869e-10
   6.8115234e+00   1.1188325e-10
   6.8237305e+00   9.8220907e-11
   6.8359375e+00   1.0515673e-10
   6.8481445e+00   1.1926426e-10
   6.8603516e+00   1.2133154e-10
   6.8725586e+00   1.1452831e-10
   6.8847656e+00   1.1150266e-10
   6.8969727e+00   9.9563300e-11
   6.9091797e+00   9.3230148e-11
   6.9213867e+00   1.1629393e-10
   6.9335938e+00   1.1101945e-10
   6.9458008e+00   8.4899641e-11
   6.9580078e+00   8.0944577e-11
   6.9702148e+00   8.4778155e-11
   6.9824219e+00   8.0102502e-11
   6.9946289e+00   1.0601578e-10
   7.0068359e+00   1.2403967e-10
   7.0190430e+00   1.0912629e-10
   7.0312500e+00   1.1399459e-10
   7.0434570e+00   1.1330072e-10
   7.0556641e+00   9.8032172e-11
   7.0678711e+00   1.0572684e-10
   7.0800781e+00   1.1210070e-10
   7.0922852e+00   1.0924910e-10
   7.1044922e+00   1.0809482e-10
   7.1166992e+00   1.0061846e-10
   7.1289062e+00   9.3049264e-11
   7.1411133e+00   9.5901133e-11
   7.1533203e+00   1.1928485e-10
   7.1655273e+00   1.1726583e-10
   7.1777344e+00   9.8352414e-11
   7.1899414e+00   8.9291833e-11
   7.2021484e+00   8.0590639e-11
   7.2143555e+00   1.0100874e-10
   7.2265625e+00   1.1508610e-10
   7.2387695e+00   1.0073723e-10
   7.2509766e+00   9.9324288e-11
   7.2631836e+00   1.0022626e-10
   7.2753906e+00   9.7573234e-11
   7.2875977e+00   1.0055446e-10
   7.2998047e+00   9.5197083e-11
   7.3120117e+00   8.8461569e-11
   7.3242188e+00   8.7174197e-11
   7.3364258e+00   7.9746620e-11
   7.3486328e+00   8.8122479e-11
   7.3608398e+00   1.0320739e-10
   7.3730469e+00   9.2073700e-11
   7.3852539e+00   8.3189220e-11
   7.3974609e+00   8.8450927e-11
   7.4096680e+00   9.5413904e-11
   7.4218750e+00   9.2776037e-11
   7.4340820e+00   8.0318170e-11
   7.4462891e+00   7.0915828e-11
   7.4584961e+00   8.0400595e-11
   7.4707031e+00   9.6478405e-11
   7.4829102e+00   9.9784457e-11
   7.4951172e+00   9.2053922e-11
   7.5073242e+00   9.8501353e-11
   7.5195312e+00   9.9234288e-11
   7.5317383e+00   8.4309696e-11
   7.5439453e+00   8.5625412e-11
   7.5561523e+00   1.0127718e-10
   7.5683594e+00   1.0893230e-10
   7.5805664e+00   1.0141624e-10
   7.5927734e+00   1.0141010e-10
   7.6049805e+00   1.0034311e-10
   7.6171875e+00   1.0326070e-10
   7.6293945e+00   1.0377731e-10
   7.6416016e+00   9.3271868e-11
   7.6538086e+00   8.1193698e-11
   7.6660156e+00   7.9821917e-11
   7.6782227e+00   8.4274253e-11
   7.6904297e+00   7.9130493e-11
   7.7026367e+00   7.4126704e-11
   7.7148438e+00   8.2416236e-11
   7.7270508e+00   9.1598563e-11
   7.7392578e+00   9.6483656e-11
   7.7514648e+00   9.0394874e-11
   7.7636719e+00   9.4365559e-11
   7.7758789e+00   8.6600778e-11
   7.7880859e+00   7.5579619e-11
   7.8002930e+00   8.3879236e-11
   7.8125000e+00   1.0553016e-10
   7.8247070e+00   1.1257608e-10
   7.8369141e+00   9.7528249e-11
   7.8491211e+00   8.8754810e-11
   7.8613281e+00   7.9474968e-11
   7.8735352e+00   7.3968107e-11
   7.8857422e+00   8.3957270e-11
   7.8979492e+00   9.0695926e-11
   7.9101562e+00   8.8692043e-11
   7.9223633e+00   8.8191961e-11
   7.9345703e+00   8.3722363e-11
   7.9467773e+00   8.6502973e-11
   7.9589844e+00   9.7580929e-11
   7.9711914e+00   8.2745761e-11
   7.9833984e+00   7.3791136e-11
   7.9956055e+00   8.3545026e-11
   8.0078125e+00   8.9160312e-11
   8.0200195e+00   8.9860577e-11
   8.0322266e+00   9.3181739e-11
   8.0444336e+00   9.1019461e-11
   8.0566406e+00   9.6369121e-11
   8.0688477e+00   1.0136056e-10
   8.0810547e+00   9.6174881e-11
   8.0932617e+00   9.0934517e-11
   8.1054688e+00   8.0023346e-11
   8.1176758e+00   7.1330161e-11
   8.1298828e+00   7.6653241e-11
   8.1420898e+00   7.8582800e-11
   8.1542969e+00   7.4030061e-11
   8.1665039e+00   6.8417232e-11
   8.1787109e+00   6.7922693e-11
   8.1909180e+00   8.2341363e-11
   8.2031250e+00   7.9385864e-11
   8.2153320e+00   7.5374476e-11
   8.2275391e+00   8.0860061e-11
   8.2397461e+00   8.3457737e-11
   8.2519531e+00   9.4104495e-11
   8.2641602e+00   9.3831956e-11
   8.2763672e+00   8.2867024e-11
   8.2885742e+00   7.2796686e-11
   8.3007812e+00   6.0769184e-11
   8.3129883e+00   6.6636515e-11
   8.3251953e+00   7.7815443e-11
